SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,244348320803,0,3205.4726817896326,2347749.9337176764,154887,2586.4716316570675,2312071.5417273142,2.5864716316570675,158,243.8216428383478,1316581.3546196865,3113
1,245989006705,0,3928.172693823853,4798733.461923717,210609,3479.8303040694414,4595058.53417461,3.4798303040694414,214,430.2073114925142,1263736.519693476,3391
2,247762692700,0,2830.704620233105,4965392.57723199,147888,2421.6720986581367,4766878.810781956,2.421672098658137,150,217.81195964171204,1254616.2616266974,2112
3,244095430399,0,1267.7864358531851,4392929.302833163,72246,1212.640480471742,4026789.358947922,1.2126404804717419,74,434.38216641806713,908361.286978079,1754
4,248565651053,0,2979.5093535648857,4658318.655231885,139523,2285.110583838831,4427360.169194998,2.285110583838831,142,161.74843333393326,1167336.8131940635,2477
5,247830544025,0,3326.5853569522733,3774020.07445752,179628,2953.631090468652,3673947.535617629,2.953631090468652,183,423.622165979558,1522861.8964779077,3372
6,248836075737,0,1852.9360276900834,4312198.11620557,102757,1687.858156242211,4086281.2447279673,1.687858156242211,105,332.1631305102731,1201806.6749564358,2243
7,246002018713,0,3004.8683879356354,4510536.279411145,160334,2650.384754609109,4355059.010548628,2.6503847546091093,163,327.42079317199574,1417190.316539504,2666
8,239948135581,0,22327.940879280573,3708815.340732829,1222113,20804.495887882553,3691209.369137647,20.804495887882553,1248,4928.65997604648,3015431.590853913,25887
9,248695096937,0,1210.1484806802696,4546872.760724575,71750,1174.128495480432,4283025.430008786,1.174128495480432,73,433.4965704030675,988962.9754019195,1250
10,246703225692,0,2156.647174720716,4297679.615404576,118709,1961.8713887602605,4103905.4595848406,1.9618713887602603,121,345.4204893977464,1230093.2019766325,2291
11,239126083367,0,41618.07942910988,3891974.7569543268,2252171,38389.78948152196,3881901.9983368856,38.38978948152196,2295,7558.529978826745,3416881.8206972335,42829
