SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,216035355319,0,4.453692525134924E7,4.717885433105513E7,240311057,4.449699090135251E7,4.71483783682508E7,44500.367152441504,240343,2351781.864721366,3389468.9462001086,12024
