SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,177514082296,0,2044324.6580596154,3840554.9827423166,90685724,2043501.717205306,3840165.6215085243,204.34578167402088,9070,99020.57518649852,645884.5186970365,1859
1,182864833322,0,1976221.930932064,4149793.159468146,90311426,1975517.2245933337,4149335.59437629,197.56667588342296,9032,100768.53911901926,614470.1871915447,1731
2,177318245845,0,2065087.2185091265,3969676.1222656537,91506830,2064282.636316873,3969279.563423051,206.47619440460596,9153,105175.5015209853,687202.3727510974,1914
3,189606460755,0,1930228.9982269206,3882991.7592189666,91460651,1929522.3936104844,3882626.167020231,192.90398870098034,9147,99841.69189862134,679575.3751194697,1827
