SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,236754685098,0,272954.8092890521,5533318.7842675885,16141309,272856.26881368825,5531937.92092354,27.285626881368824,1615,163338.97107442733,3779980.434654257,8691
1,238764398690,0,174452.71694789274,4901217.880274019,10412981,174549.33913372192,4900190.126198956,17.456538082979378,1042,3602392.4022269333,,6061
2,236619539687,0,311934.7726420564,5039995.121476575,18451738,312062.1403358127,5039041.459350038,31.206214033581272,1846,3542166.6059477916,,8262
3,240765479965,0,280888.41658562445,5133790.442408171,16901391,280937.28390728106,5132744.873674624,28.093728390728106,1691,426664.64724952646,3666670.322405266,8609
4,235806018968,0,345458.8864149286,5246265.115059466,20111928,341297.4798192981,5245406.159676829,34.12974798192981,2012,11004.811273631874,3725597.64122407,8072
5,234184927310,0,386861.7211617129,5496084.6682144245,22646606,387044.55082207825,5494666.424658538,38.70445508220783,2266,1926246.1573319866,3825556.7268240745,13394
