SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,324294340921,0,4.45443827733755E7,5.06314518464759E7,601786685,4.453678486951583E7,5.063072191709013E7,44537.11505948355,601805,2505583.2470291713,2.094060767631207E7,6119
