SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,132385476785,0,4399192.374509123,4893636.835589862,145468049,4395732.387964901,4893479.949282058,439.625088909202,14550,501472.42641541833,3716922.2960024164,14733
1,143944218321,0,4138214.548609941,4552044.975343697,148898551,4138093.23464227,4551853.795788922,413.8268583394495,14892,3210029.375128066,3218686.5454350873,15098
2,136245202557,0,4307786.628785295,4678847.978229915,146613729,4304837.520826645,4678634.476910961,430.5471804786118,14665,547838.2864923987,3210915.8854556875,14636
3,137807830219,0,4277154.976726171,4624823.9900486125,147255009,4274665.5764324,4624654.1356902905,427.49905823588637,14729,657824.4393679821,3433438.3926274907,15588
4,140083256642,0,4154661.0979619757,4429856.855774215,144976780,4140108.7746136496,4429730.479161624,414.06795012482183,14501,104892.76577142446,3372900.608923545,13200
5,130140926771,0,4285012.267590742,4687030.100001982,139236632,4280014.794885574,4686846.186161518,428.0589715665014,13927,353975.7302987323,3413173.565447475,14641
