SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,197999938067,0,1067368.15918973,1069379.6877141385,52738040,1065522.2928837987,1067527.4318551875,106.58574469360727,5276,58487.678940228434,58510.70192992641,5297
1,190152341064,0,1007026.588142503,1008831.7284122366,47786068,1005317.5834193893,1007116.7791228781,100.5718445029443,4781,56233.419881891445,56244.70437964812,4805
2,189857573252,0,1013240.3707391409,1015062.8348954133,47992201,1011238.4810963948,1013053.9041001949,101.1704276647601,4802,56582.840204106484,56592.766818053664,5620
3,190650620215,0,1026410.3656095945,1028285.7270323861,48846760,1024932.2859775623,1026802.8265505255,102.5539350363909,4888,58190.081688175356,58217.65507727871,4234
