SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,292831311326,0,4.892779835499059E7,4.837522964265837E7,231384311,4.892779835499059E7,4.837522964265837E7,48928.45360947841,231409
