SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,193807968197,0,898901.6408820602,1056129.037410713,42887543,886036.9653400974,1038413.277356101,8860.387017238332,429304,57647.045085018675,58197.93800596241,42713
1,197272885835,0,887639.6471125082,1046742.3379836307,43067101,874133.3066128105,1028083.917788763,8741.363400525865,431109,54529.77531208323,55250.2687131839,43599
