SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,219954664412,0,681648.70219841,682731.8789062853,33780210,614374.0045761336,615279.359924792,614.417417617647,33786,625.3636056978918,625.6273614998968,3397
1,219842172855,0,684722.2796694422,685813.5330887809,34056372,619711.7606268303,620634.5710678457,619.7536162893705,34062,636.2187039048791,636.5329448758004,3323
2,219001176523,0,654449.1754981227,655409.6908047455,32518833,594005.7768883167,594843.6383427401,594.0240786349049,32523,623.9337471070595,624.4640273440158,3158
3,218557136349,0,683184.6981229254,684306.637007288,33690527,616660.770045895,617602.3864162444,616.68074923517,33695,633.9492607351226,634.2414446612154,3376
