SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,221884317853,0,650514.8676135583,651496.4845318814,31114481,560969.775621829,561723.5039365155,560.994987858695,31119,408.0866640240948,408.2130221028785,3118
1,220572138745,0,623239.8294718248,624181.3597337729,30081299,545567.1993964734,546310.968266561,545.581091342138,30085,426.34708438382296,426.48775249828236,2932
2,218640089012,0,641006.3053794221,642026.8207755144,30371750,555704.3657868779,556496.6062859551,555.7260320228879,30376,420.8190397942112,420.96371442489715,3063
3,219443944061,0,659015.1068002343,660000.4513355803,30986165,564871.2546177298,565621.3764971087,564.9185723005702,30992,411.75265619324074,411.88708757344114,3229
4,219434665168,0,649203.6431302613,650181.72459654,30690818,559509.7926118572,560266.0578083012,559.5469221983859,30696,414.4194168492396,414.57979760848815,3143
5,220348210819,0,666277.0791524793,667282.8935166654,31759505,576588.7343844265,577365.1475828812,576.6326779917197,31765,413.6152358472151,413.73949600541084,3069
