SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,8678152941,0,126680.03259645031,1273724.4401697603,1079920,124565.6774372813,1248182.3142983364,124.5656774372813,1081,7041.87378523602,59291.51905091407,1080
