SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,7874559095,0,217547.73789301008,1009825.5055989791,1692445,215140.8071946154,999027.1824509683,215.1626609304743,1695,17848.434257167868,85507.96044282624,1694
