SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,457322877419,0,4.589770993609053E7,4.960142751582471E7,655844019,4.589145928243489E7,4.960096388857129E7,45892.4967444516,655866,3079652.454629799,2.5382784990280222E7,6425
