SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,931619565777,0,1105413.7381709006,1105877.081403219,32181243,1105397.788786355,1105862.967593229,1105.9270678263226,32197,455964.02429861657,489349.99994136434,326
