SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,175655375140,0,2243404.5815268196,4315505.680116157,98503177,2243111.864273805,4315459.267183203,224.34834669262364,9852,81891.17839471935,1359051.1199962606,487
1,155714877314,0,2993726.0504518617,4185620.744335815,116524795,2993301.3469233476,4185526.2122786744,299.306814491355,11654,103658.91044259077,769687.549687355,593
2,155906514309,0,3028220.818369542,4213196.252054705,118003599,3027562.9346986944,4213143.578373635,302.82245782652853,11803,68899.03582031443,1213752.6099747287,597
3,174204649738,0,2743508.4143945547,4119371.6913504405,119470958,2743245.927813812,4119328.4837293206,274.3439666149131,11948,134863.8439960773,1320156.3413575832,591
4,171954349309,0,2478219.8012817916,4363559.546284621,106518583,2477847.2292919164,4363507.404900498,247.833195657049,10654,85021.27586452928,1348033.7719181348,569
5,159337574442,0,2905639.5614014594,4014195.99718987,115730961,2905317.4784489293,4014150.3878711164,290.52211812012484,11575,129606.13636372241,1256299.1921618676,599
6,161345316211,0,2982571.37787079,4104096.6750130374,120291274,2982221.903304284,4103976.533096339,298.2245427664985,12032,123711.68727632395,605956.0011374092,610
7,178632645177,0,2489314.2599707125,4239437.578347231,111147136,2488855.760712005,4239358.626961948,248.8906691591727,11115,69260.11727357075,935374.9301162395,586
