SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,111817336201,0,8800921.551475836,1.0166212983597929E7,246023901,8800921.551475836,1.0166212983597929E7,88009.30993986351,2460242
1,104693509490,0,9691409.648435887,1.1464209595085498E7,253656922,9691409.648435887,1.1464209595085498E7,96914.19683025464,2536572
