SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,220990532888,0,456336.3990398162,459652.1609036795,25211506,456336.3990398162,459652.1609036795,4563.398869225086,252117
1,223485099483,0,445503.04351531743,448830.3747853941,24890823,445503.04351531743,448830.3747853941,4455.0615611580415,248910
