SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,212573489723,0,930970.2580768169,963677.6176883327,40749439,767677.5133750058,789776.5539973257,76.81017142036146,4082,5071.573135629598,5072.348738273264,47533
1,212286144610,0,938665.8932815104,969286.8212816654,41573536,784181.8612600975,805426.2158445831,78.4399849688302,4163,5033.302341183171,5033.685577629285,44200
